Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
216.013279,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
216.253559,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
216.494221,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
216.734245,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
216.974845,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
217.215250,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
217.455569,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
217.695978,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
217.936287,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
218.176604,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
218.417060,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
218.657291,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
218.897571,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
219.137326,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
219.377021,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
219.617254,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
219.856893,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
220.097187,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
220.337401,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
220.577775,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
220.817987,15360000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,640000000000,640000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000,640000000000,640000000000,320000000000,320000000000,320000000000,320000000000,320000000000,320000000000
