time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
137.846483,10337195776,20668624864,32104370144,10437231648,10337118432,10437188544,12031758336,31261808608,25475960832,12735154176,12031815680,12735125504,14474661888,12789612544,19935053792,7076677632,12789633024,7076722688,7074535424,25576460288,9970292800,25153912032,7074592768,9970392992,10070419104,12677108672,14680408064,12942585856,12676942112,10070393152,12959350784,23754124512,6539171840,12091471872,12091512832,6539229184,6530854912,14680453120,12736650336,14470987776,6530826240,12736483456,25052803072,12687020032,23638319104,12627507200,12687028224,12627503104
137.866491,10346632960,20668633056,32104378336,10445624352,10346555616,10445581248,12032811008,31261812704,25480159232,12737513472,12032868352,12737484800,14474678272,12791971840,19935057888,7076679680,12791992320,7076724736,7074568192,25584881664,9970296896,25153912032,7074592768,9970392992,10070421152,12678157248,14680424448,12944683008,12677990688,10070395200,12961447936,23754128608,6539180032,12093831168,12093872128,6539237376,6531911680,14680469504,12736652384,14470991872,6531883008,12736485504,25052803072,12687022080,23638323200,12628031488,12687030272,12628027392
137.885807,10346637056,20687507424,32104386528,10445628448,10346559712,10445585344,12032819200,31261816800,25480163328,12737515520,12032876544,12737486848,14476775424,12791973888,19939776480,7077728256,12791994368,7077773312,7076927488,25584885760,9970298944,25156025568,7076952064,9970395040,10072782496,12678161344,14682537984,12944715776,12677994784,10072756544,12961480704,23754132704,6540230656,12095932416,12095973376,6540288000,6531913728,14681534464,12739015776,14473105408,6531885056,12738848896,25053984768,12687288320,23638849536,12628035584,12687296512,12628027392
137.904302,10346641152,20687515616,32123260896,10449822752,10346563808,10449779648,12032827392,31266535392,25482260480,12737517568,12032884736,12737488896,14476783616,12794073088,19939788768,7077744640,12794093568,7077789696,7076927488,25584885760,9970298944,25156025568,7076952064,9970395040,10072782496,12678161344,14682537984,12944715776,12677994784,10072756544,12961480704,23758851296,6540230656,12095932416,12095973376,6540290048,6532177920,14681538560,12739019872,14474287104,6532147200,12738852992,25053984768,12687288320,23638857728,12628039680,12687296512,12628031488
137.935645,10350835456,20687523808,32123269088,10449839136,10350758112,10449796032,12033875968,31266539488,25482293248,12738574336,12033933312,12738545664,14476783616,12794073088,19939788768,7077744640,12794093568,7077789696,7076929536,25589604352,9970298944,25156029664,7076954112,9970399136,10072784544,12680520640,14682542080,12946812928,12680354080,10072758592,12962531328,23758859488,6540494848,12095932416,12095973376,6540552192,6532184064,14682071040,12739282016,14474287104,6532157440,12739115136,25053984768,12687288320,23638857728,12628039680,12687296512,12628031488
137.954229,10350851840,20695912416,32123277280,10449855520,10350774496,10449812416,12033878016,31267071968,25483472896,12738576384,12033937408,12738545664,14477316096,12794077184,19940315104,7078334464,12794093568,7078381568,7077988352,25593806848,9972660288,25160752352,7078012928,9972760480,10072788640,12680524736,14682546176,12946817024,12680358176,10072762688,12962533376,23758867680,6540498944,12095934464,12095975424,6540556288,6532184064,14682071040,12739284064,14474291200,6532157440,12739115136,25054511104,12687292416,23638865920,12628301824,12687300608,12628293632
137.972792,10352969472,20700696544,32131698656,10454058016,10352888032,10454010816,12034148352,31267076064,25484001280,12739166208,12034207744,12739137536,14477455360,12794669056,19940634592,7078598656,12794683392,7078643712,7078580224,25593808896,9972928576,25160768736,7078602752,9973024672,10073052832,12680790976,14683086848,12947359744,12680624416,10073024832,12963065856,23759394016,6540566528,12096526336,12096565248,6540627968,6532184064,14682071040,12739284064,14474291200,6532157440,12739115136,25054511104,12687357952,23650840576,12661110784,12720175104,12661110784
137.993329,10392661024,20779549952,32217355520,10493696320,10392608992,10497860544,12071897088,31342874592,25559498752,12776914944,12071956480,12776888320,14477488128,12794718208,19940716512,7078647808,12794732544,7078692864,7104872448,25647568896,9999366208,25194996960,7104890880,9999468448,10106865312,12710261696,14750539776,13014689792,12714287392,10107900224,13015764992,23812093152,6567970816,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.015298,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.033911,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.052812,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.072239,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.091423,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.111057,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007619648,25230382304,7113146368,10007725984,10108728992,12716317632,14754267136,13018408960,12716149024,10108700992,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.130406,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007635296,25295983872,7113146368,10007742368,10108744640,12749118432,14754267136,13018408960,12748949792,10108717376,13018408960,23814737120,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.149956,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124190720,31447455712,25664079872,12829206528,12124243968,12829177856,14546487296,12829184000,20009650144,7113111552,12829200384,7113162752,7113127936,25664079872,10007635296,25295983872,7113146368,10007742368,10108744640,12749118432,14754267136,13018408960,12748949792,10108717376,13018408960,23880338688,6568235008,12124196864,12124237824,6568302592,6568284160,14754267136,12775380064,14546487296,6568253440,12775215232,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.169669,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12124223488,31447504128,25664096256,12829214720,12124276736,12829186048,14546487296,12829184000,20009682176,7113111552,12829200384,7113162752,7113127936,25664079872,10007635296,25295983872,7113146368,10007742368,10108744640,12749118432,14754332672,13018474496,12748949792,10108717376,13051963392,23880338688,6568267776,12124196864,12124237824,6568335360,6568316928,14787821568,12808180864,14546503680,6568286208,12808016000,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.199188,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12141041664,31523017984,25697781760,12846032896,12141094912,12846004224,14580107264,12866932736,20009698560,7129896960,12866949120,7129980928,7113136128,25664079872,10007635296,25295983872,7113154560,10007742368,10108744640,12749118432,14754332672,13018474496,12748957984,10108725568,13052028928,23880355072,6585044992,12161945600,12161986560,6585112576,6568349696,14787887104,12808189056,14546520064,6568318976,12808024192,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.261685,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12145272832,31550330112,25725061120,12855482368,12145326080,12855453696,14588528640,12900503552,20085245184,7129962496,12900519936,7130013696,7113144320,25739577344,10007643488,25296016640,7113195520,10045499296,10146501568,12749134816,14787903488,13052094464,12748966176,10146474304,13052094464,23880371456,6585053184,12161953792,12161994752,6585120768,6585126912,14787952640,12808197248,14546585600,6585096192,12808032384,25230379008,12775290880,23814733824,12716238848,12775301120,12716224512
138.292466,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12149471232,31550338304,25725093888,12859693056,12149524480,12859680768,14588528640,12900503552,20085245184,7139399680,12900519936,7139450880,7113177088,25791967232,10045392224,25296016640,7129972736,10045499296,10146526144,12786899936,14796308480,13052119040,12786731296,10146498880,13068879872,23955901696,6589255680,12195516416,12195557376,6589323264,6585139200,14804738048,12845962368,14580148224,6585108480,12845797504,25230395392,12775323648,23814799360,12733016064,12775333888,12733001728
138.318635,10417509408,20829240576,32267046144,10518536512,10417426656,10518483904,12150523904,31567127808,25729325056,12862068736,12150577152,12862040064,14588594176,12900511744,20093641984,7139407872,12900528128,7139459072,7129958400,25806718976,10045416800,25371546880,7129976832,10045523872,10146526144,12786916320,14796341248,13060507648,12786747680,10150693184,13068888064,23955934464,6589272064,12195520512,12195561472,6589339648,6589333504,14804746240,12845978752,14599022592,6589302784,12845813888,25263949824,12792100864,23814864896,12733048832,12792111104,12733034496
138.341500,10417517600,20829256960,32342543616,10535313728,10417434848,10535261120,12150540288,31571850496,25731426304,12862072832,12151642112,12862044160,14596982784,12909948928,20093650176,7143602176,12909965312,7143653376,7139395584,25806727168,10049611104,25371579648,7139414016,10049718176,10150724544,12791110624,14796374016,13060540416,12790941984,10150697280,13077276672,23964323072,6589288448,12195524608,12195565568,6589356032,6589349888,14813134848,12850173056,14599030784,6589319168,12850008192,25264080896,12792109056,23848419328,12733081600,12792119296,12733067264
138.363074,10434360352,20829338880,32342560000,10535379264,10434277600,10535326656,12151588864,31571854592,25731459072,12863129600,12151644160,12863100928,14596990976,12909950976,20112524544,7143618560,12909971456,7143669760,7139399680,25806735360,10049615200,25379968256,7139418112,10049722272,10150724544,12791110624,14796374016,13060540416,12790941984,10150697280,13077276672,23964323072,6589288448,12195524608,12205002752,6593550336,6589366272,14813167616,12850177152,14599038976,6589335552,12850012288,25264080896,12792117248,23848435712,12741470208,12792127488,12741459968
138.406237,10434360352,20862893312,32409685248,10543767872,10434277600,10543715264,12151853056,31572387072,25732640768,12863721472,12151908352,12863690752,14596999168,12909971456,20129309952,7143634944,12909991936,7143686144,7139403776,25825617920,10059056480,25379984640,7139422208,10059163552,10160165824,12791118816,14804770816,13068961792,12790950176,10160138560,13077342208,23964339456,6593486848,12204963840,12205008896,6593554432,6593560576,14813200384,12850181248,14607427584,6593529856,12850016384,25282955264,12796311552,23848443904,12741474304,12796321792,12741459968
