time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
123.163124,409814304,819590432,138048930080,409814304,409776128,409776128,0,15114240,0,68790810624,0,68780949504,0,0,0,68918747136,15114240,68898379776,15114240,0,0,3072,0,0,0,1024,0,137379280896,2048,0,15114240,3072,68686577664,0,0,68696438784,15114240,0,68618410976,0,0,68638779424,0,0,0,0,15114240,0
123.189981,409814304,819590432,138048930080,409814304,409776128,409776128,0,15114240,0,68790810624,0,68780949504,0,0,0,68918747136,15114240,68898379776,15114240,0,0,3104,0,0,0,1056,0,137379280896,2048,0,15114240,3104,68686577664,0,0,68696438784,15114240,0,68618410976,0,0,68638779456,0,0,0,0,15114304,0
123.218522,409814304,819590432,138048930080,409814304,409776128,409776128,0,15114240,0,68790810624,0,68780949504,0,0,0,68922875968,15114304,68902508544,15114240,0,0,3104,0,0,0,1056,0,137379280896,2048,0,15114304,3104,68690706432,0,0,68704467072,15114240,0,68618410976,0,0,68638779456,0,0,0,0,15114304,0
123.325209,409814304,819590432,138081960480,409814304,409776128,409776128,0,15114432,0,68803197120,0,68793335808,0,0,0,68927004800,15114368,68906637312,15114240,0,0,3104,0,0,0,1056,0,137387079744,2048,0,15114368,3104,68694605824,0,0,68704467072,15114432,0,68630567904,0,0,68650936576,0,0,0,0,15114496,0
123.384524,409814304,819590432,138081960480,409814304,409776128,409776128,0,15114432,0,68803197120,0,68793335808,0,0,0,68927004800,15114368,68906637312,15114240,0,0,3104,0,0,0,1056,0,137407330496,2048,0,15115072,3104,68743921664,0,0,68753816000,15116224,0,68675786272,0,0,68696224768,0,0,0,0,15118208,0
123.411202,409814304,819590432,138291365568,409814304,409776128,409776128,0,15122048,0,68943769792,0,68933926912,0,0,0,69137951328,15129536,69148580416,15131200,0,0,3104,0,0,0,1056,0,138181371648,2048,0,15144448,3104,69163106304,0,0,69201891840,15157952,0,69150119456,0,0,69202836160,0,0,0,0,15181952,0
123.435661,409814304,819590432,139313687712,409814304,409776128,409776128,0,15203584,0,69472163200,0,69467768832,0,0,0,69620387392,15231296,69606120000,15238240,0,0,3104,0,0,0,1056,0,138810315072,2048,0,15271680,3104,69402062848,0,0,69412026688,15271680,0,69333186080,0,0,69353766720,0,0,0,0,15271680,0
123.466015,409814304,819590432,139478402368,409814304,409776128,409776128,0,15271680,0,69507381568,0,69497417728,0,0,0,69636650752,15271680,69616071232,15271680,0,0,3104,0,0,0,1056,0,138810315072,2048,0,15271680,3104,69402062848,0,0,69412026688,15271680,0,69333186080,0,0,69353766720,0,0,0,0,15271680,0
123.519299,409814304,819590432,139478402368,409814304,409776128,409776128,0,15271680,0,69507381568,0,69497417728,0,0,0,69636650752,15271680,69616071232,15271680,0,0,3104,0,0,0,1056,0,138810315072,2048,0,15271680,3104,69402062848,0,0,69412026688,15271680,0,69333186080,0,0,69353766720,0,0,0,0,15271744,0
123.567324,409814304,819590432,139478402368,409814304,409776128,409776128,0,15271680,0,69507381568,0,69497417728,0,0,0,69636650816,15271744,69616071232,15271808,0,0,3136,0,0,0,1088,0,138810315200,2048,0,15271680,3136,69402062848,0,0,69412026944,15271936,0,69333186080,0,0,69353767008,0,0,0,0,15271872,0
123.705812,409814304,819590432,140092659040,409814304,409776128,409776128,0,15293824,0,69814831680,0,69804879872,0,0,0,69948692672,15296704,69928086656,15296768,0,0,3136,0,0,0,1088,0,139465780768,2048,0,15297472,3136,69768376320,0,0,69794800256,15298432,0,69728858208,0,0,69749484704,0,0,0,0,15301408,0
123.736372,409814304,819590432,140401262240,409814304,409776128,409776128,0,15304320,0,69969212160,0,69959217152,0,0,0,70099760832,15304384,70079147136,15304448,0,0,3136,0,0,0,1088,0,139763306304,2048,0,15305536,3136,69878575104,0,0,69888572288,15306496,0,69809696864,0,0,69830871648,0,0,0,0,15308288,0
123.759337,409814304,819590432,140446226592,409814304,409776128,409776128,0,15310080,0,70007831168,0,69997830144,0,0,0,70137352640,15312000,70116748416,15312064,0,0,3136,0,0,0,1088,0,139811269952,2048,0,15312960,3136,69902520320,0,0,69912557760,15314048,0,69833674848,0,0,69861667904,0,0,0,0,15319808,0
123.778950,409814304,819590432,140507913696,409814304,409776128,409776128,0,15320768,0,70046505024,0,70039703552,0,0,0,70207351232,15334784,70210563200,15336704,0,0,3136,0,0,0,1088,0,140241349248,2048,0,15429120,3136,70117548032,0,0,70127614592,15429120,0,70047961184,0,0,70068754016,0,0,0,0,15429120,0
123.811545,409814304,819590432,140907874656,409814304,409776128,409776128,0,15429120,0,70223952512,0,70213885952,0,0,0,70354554368,15429120,70333762688,15429120,0,0,3136,0,0,0,1088,0,140241349248,2048,0,15429120,3136,70117548032,0,0,70127614592,15429120,0,70047961184,0,0,70068754016,0,0,0,0,15429120,0
123.886155,409814304,819590432,140907874656,409814304,409776128,409776128,0,15429120,0,70223952512,0,70213885952,0,0,0,70354554368,15429120,70333762688,15429120,0,0,3136,0,0,0,1088,0,140241349248,2048,0,15429120,3136,70117548032,0,0,70127614592,15429120,0,70047961184,0,0,70068754016,0,0,0,0,15429120,0
123.906781,409814304,819590432,140907874656,409814304,409776128,409776128,0,15429120,0,70223952512,0,70213885952,0,0,0,70354554368,15429120,70333762688,15429120,0,0,3168,0,0,0,1120,0,140249148096,2048,0,15429120,3168,70117548032,0,0,70127614592,15429120,0,70047961184,0,0,70068754048,0,0,0,0,15429184,0
123.926576,409814304,819590432,140924389856,409814304,409776128,409776128,0,15429120,0,70223952512,0,70213885952,0,0,0,70354554368,15429120,70333762688,15429120,0,0,3168,0,0,0,1120,0,140265663296,2048,0,15429248,3168,70125576192,0,0,70135642880,15429120,0,70047961184,0,0,70068754048,0,0,0,0,15429184,0
124.047996,409814304,819590432,140924389856,409814304,409776128,409776128,0,15429312,0,70236339008,0,70226272256,0,0,0,70371069696,15429376,70350277760,15429376,0,0,3168,0,0,0,1120,0,140265663296,2048,0,15429248,3168,70125576192,0,0,70135642880,15429120,0,70047961184,0,0,70068754048,0,0,0,0,15429184,0
124.069023,409814304,819590432,140924389856,409814304,409776128,409776128,0,15429312,0,70236339008,0,70226272256,0,0,0,70371069696,15429376,70350277760,15429376,0,0,3168,0,0,0,1120,0,140265663296,2048,0,15429248,3168,70125576192,0,0,70135642880,15429120,0,70047961184,0,0,70068754048,0,0,0,0,15429184,0
124.092880,409814304,819590432,140924389856,409814304,409776128,409776128,0,15430016,0,70281313248,0,70271262720,0,0,0,70412162496,15432000,70391432896,15432128,0,0,3168,0,0,0,1120,0,140415088640,2048,0,15434176,3168,70204432384,0,0,70214520576,15435904,0,70134860448,0,0,70159873280,0,0,0,0,15437888,0
124.118133,409814304,819590432,141140224256,409814304,409776128,409776128,0,15438784,0,70342400640,0,70340714496,0,0,0,70500530176,15439872,70479726272,15440832,0,0,3168,0,0,0,1120,0,140532912832,2048,0,15442016,3168,70322942976,0,0,70362576704,15448288,0,70318581408,0,0,70398192768,0,0,0,0,15457472,0
124.138554,409814304,819590432,141860104256,409814304,409776128,409776128,0,15474496,0,70746280384,0,70756042752,0,0,0,70917921760,15491872,70914131648,15494400,0,0,3168,0,0,0,1120,0,141555182272,2048,0,15520032,3168,70806466560,0,0,70817662656,15535648,0,70740974240,0,0,70767075808,0,0,0,0,15586560,0
124.206324,409814304,819590432,142337346944,409814304,409776128,409776128,0,15586560,0,70940523456,0,70930354176,0,0,0,71072457984,15586560,71051454144,15586560,0,0,3168,0,0,0,1120,0,141672383424,2048,0,15586560,3168,70833033216,0,0,70843202496,15586560,0,70762736288,0,0,70783741312,0,0,0,0,15586560,0
124.232039,409814304,819590432,142337346944,409814304,409776128,409776128,0,15586560,0,70940523456,0,70930354176,0,0,0,71072457984,15586560,71051454144,15586560,0,0,3168,0,0,0,1120,0,141672383424,2048,0,15586560,3168,70833033216,0,0,70843202496,15586560,0,70762736288,0,0,70783741312,0,0,0,0,15586560,0
124.254652,409814304,819590432,142337346944,409814304,409776128,409776128,0,15586560,0,70940523456,0,70930354176,0,0,0,71072457984,15586560,71051454144,15586560,0,0,3168,0,0,0,1120,0,141672383424,2080,0,15586560,3200,70833033216,0,0,70843202496,15586560,0,70762736288,0,0,70783741344,0,0,0,0,15586624,0
124.282708,409814304,819590432,142353862144,409814304,409776128,409776128,0,15586752,0,70952909952,0,70942740480,0,0,0,71088973312,15586816,71067969216,15586752,0,0,3200,0,0,0,1120,0,141846224064,2080,0,15595712,3200,70952400896,0,0,70986767648,15596800,0,70937748704,0,0,70966106784,0,0,0,0,15598144,0
124.374919,409814304,819590432,142734965088,409814304,409776128,409776128,0,15600000,0,71152349696,0,71167332352,0,0,0,71343236256,15603008,71329554688,15603968,0,0,3200,0,0,0,1120,0,142286933120,2080,0,15607744,3200,71140429824,0,0,71165051072,15610016,0,71116334304,0,0,71149947808,0,0,0,0,15612320,0
124.403936,409814304,819590432,143073505312,409814304,409776128,409776128,0,15612672,0,71313153024,0,71302959104,0,0,0,71451610048,15612992,71438967040,15613248,0,0,3200,0,0,0,1120,0,142465076928,2080,0,15615808,3200,71294783488,0,0,71304998592,15617536,0,71224517856,0,0,71246735776,0,0,0,0,15619328,0
124.427105,409814304,819590432,143289618848,409814304,409776128,409776128,0,15622080,0,71418151232,0,71414239232,0,0,0,71556618048,15624128,71535579392,15625152,0,0,3200,0,0,0,1120,0,142649029696,2080,0,15627968,3200,71334539264,0,0,71347370240,15628928,0,71270532320,0,0,71291614816,0,0,0,0,15630528,0
124.447894,409814304,819590432,143369190176,409814304,409776128,409776128,0,15632192,0,71472261568,0,71462051840,0,0,0,71606009216,15633792,71590727936,15635712,0,0,3200,0,0,0,1120,0,142750632128,2080,0,15638528,3200,71374524416,0,0,71398901888,15640512,0,71318381792,0,0,71339451360,0,0,0,0,15642368,0
124.468196,409814304,819590432,143447705632,409814304,409776128,409776128,0,15644224,0,71502027200,0,71493373952,0,0,0,71635799488,15646144,71615815936,15647552,0,0,3200,0,0,0,1120,0,142813311552,2080,0,15648960,3200,71403466752,0,0,71414230464,15650048,0,71334225120,0,0,71367760416,0,0,0,0,15651840,0
124.488559,409814304,819590432,143524874720,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71790361600,15744000,71769145600,15744000,0,0,3200,0,0,0,1120,0,143103417600,2080,0,15744000,3200,71548518400,0,0,71558790400,15744000,0,71477511392,0,0,71498728608,0,0,0,0,15744000,0
124.552197,409814304,819590432,143766819232,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71790361600,15744000,71769145600,15744000,0,0,3200,0,0,0,1120,0,143103417600,2080,0,15744000,3200,71548518400,0,0,71558790400,15744000,0,71477511392,0,0,71498728608,0,0,0,0,15744000,0
124.579759,409814304,819590432,143766819232,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71790361600,15744000,71769145600,15744000,0,0,3200,0,0,0,1120,0,143103417600,2080,0,15744000,3200,71548518400,0,0,71558790400,15744000,0,71477511392,0,0,71498728608,0,0,0,0,15744000,0
124.603956,409814304,819590432,143766819232,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71790361600,15744000,71769145600,15744000,0,0,3232,0,0,0,1120,0,143103417600,2112,0,15744064,3232,71552647168,0,0,71562919232,15744000,0,71477511424,0,0,71498728608,0,0,0,0,15744064,0
124.690363,409814304,819590432,143783334432,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71794490432,15744064,71773274368,15744128,0,0,3232,0,0,0,1120,0,143127731648,2112,0,15744256,3232,71564804096,0,0,71575076352,15744256,0,71493797120,0,0,71515014560,0,0,0,0,15744192,0
124.728195,409814304,819590432,143783334432,409814304,409776128,409776128,0,15744000,0,71657094400,0,71646822400,0,0,0,71847935904,15745216,71826734624,15745984,0,0,3232,0,0,0,1120,0,143226858112,2112,0,15749568,3232,71635402752,0,0,71658279488,15750848,0,71581922112,0,0,71635968480,0,0,0,0,15752704,0
124.760668,409814304,819590432,144075412480,409814304,409776128,409776128,0,15755776,0,71839557696,0,71829307392,0,0,0,71981478272,15757888,71972830016,15758272,0,0,3232,0,0,0,1120,0,143527188416,2112,0,15760576,3232,71760396288,0,0,71770683392,15761280,0,71697792832,0,0,71747629632,0,0,0,0,15762816,0
124.786304,409814304,819590432,144334937664,409814304,409776128,409776128,0,15765184,0,71964477952,0,71954219008,0,0,0,72098142368,15768000,72076901184,15768256,0,0,3232,0,0,0,1120,0,143840482848,2112,0,15771648,3232,71944208384,0,0,71954515712,15772800,0,71873216320,0,0,71902869856,0,0,0,0,15774144,0
124.814926,409814304,819590432,144677095232,409814304,409776128,409776128,0,15775808,0,72123626464,0,72118871040,0,0,0,72268921792,15776704,72247671616,15776768,0,0,3232,0,0,0,1120,0,144060139200,2112,0,15786112,3232,72056291328,0,0,72066604288,15786368,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.863123,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3232,0,0,0,1120,0,144534451776,2112,0,15901440,3232,72264003584,0,0,72274378304,15901440,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.881432,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3232,0,0,0,1120,0,144534451776,2112,0,15901440,3232,72264003584,0,0,72274378304,15901440,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.899813,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3232,0,0,0,1120,0,144534451776,2112,0,15901440,3232,72264003584,0,0,72274378304,15901440,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.918163,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3232,0,0,0,1120,0,144534451776,2112,0,15901440,3232,72264003584,0,0,72274378304,15901440,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.936520,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3232,0,0,0,1120,0,144534451776,2112,0,15901440,3232,72264003584,0,0,72274378304,15901440,0,72192286528,0,0,72213715872,0,0,0,0,15901440,0
124.955324,409814304,819590432,145196291520,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72508265216,15901440,72486837056,15901440,0,0,3264,0,0,0,1120,0,144534451776,2144,0,15901440,3264,72264003584,0,0,72274378304,15901440,0,72192286560,0,0,72213715872,0,0,0,0,15901504,0
124.987463,409814304,819590432,145212806720,409814304,409776128,409776128,0,15901440,0,72373665344,0,72363290624,0,0,0,72520651712,15901632,72499223360,15901568,0,0,3264,0,0,0,1120,0,144534451776,2144,0,15901792,3264,72308961280,0,0,72331755520,15904384,0,72279153056,0,0,72300588768,0,0,0,0,15906432,0
125.088852,409814304,819590432,145473878048,409814304,409776128,409776128,0,15911040,0,72526650880,0,72516317184,0,0,0,72690926464,15914176,72671647104,15915008,0,0,3264,0,0,0,1120,0,144958171584,2144,0,15916928,3264,72475865088,0,0,72494659776,15917984,0,72435620256,0,0,72486953056,0,0,0,0,15919872,0
125.115786,409814304,819590432,145751809760,409814304,409776128,409776128,0,15921856,0,72660043840,0,72649650176,0,0,0,72815879744,15922880,72794461568,15923648,0,0,3264,0,0,0,1120,0,145149265600,2144,0,15928192,3264,72659677184,0,0,72670077568,15929344,0,72592169376,0,0,72634599904,0,0,0,0,15931264,0
125.153977,409814304,819590432,146119134048,409814304,409776128,409776128,0,15932416,0,72835469696,0,72825065472,0,0,0,72985007680,15935040,72963544448,15935104,0,0,3264,0,0,0,1120,0,145487509376,2144,0,15936192,3264,72913596416,0,0,72953486080,16000320,0,72883171744,0,0,72916615072,0,0,0,0,16037760,0
125.207406,409814304,819590432,146625763808,409814304,409776128,409776128,0,16058880,0,73090236288,0,73079758848,0,0,0,73226168832,16058880,73204528512,16058880,0,0,3264,0,0,0,1120,0,145965485952,2144,0,16058880,3264,72979488768,0,0,72989966208,16058880,0,72907061664,0,0,72928703136,0,0,0,0,16058880,0
125.238996,409814304,819590432,146625763808,409814304,409776128,409776128,0,16058880,0,73090236288,0,73079758848,0,0,0,73226168832,16058880,73204528512,16058880,0,0,3264,0,0,0,1120,0,145965485952,2144,0,16058880,3264,72979488768,0,0,72989966208,16058880,0,72907061664,0,0,72928703136,0,0,0,0,16058880,0
125.257549,409814304,819590432,146625763808,409814304,409776128,409776128,0,16058880,0,73090236288,0,73079758848,0,0,0,73226168832,16058880,73204528512,16058880,0,0,3264,0,0,0,1120,0,145965485952,2144,0,16058880,3264,72979488768,0,0,72989966208,16058880,0,72907061664,0,0,72928703136,0,0,0,0,16058880,0
125.276035,409814304,819590432,146625763808,409814304,409776128,409776128,0,16058880,0,73090236288,0,73079758848,0,0,0,73226168832,16058880,73204528512,16058880,0,0,3264,0,0,0,1120,0,145965485952,2144,0,16058880,3264,72979488768,0,0,72989966208,16058880,0,72907061664,0,0,72928703136,0,0,0,0,16058880,0
125.294393,409814304,819590432,146625763808,409814304,409776128,409776128,0,16058880,0,73090236288,0,73079758848,0,0,0,73226168832,16058880,73204528512,16058880,0,0,3296,0,0,0,1152,0,145965485952,2144,0,16058880,3296,72979488768,0,0,72989966208,16058880,0,72907061664,0,0,72928703168,0,0,0,0,16058944,0
125.396690,409814304,819590432,146625763936,409814304,409776128,409776128,0,16059008,0,73090252064,0,73079775232,0,0,0,73226168832,16058880,73204528512,16058944,0,0,3296,0,0,0,1152,0,145965486080,2144,0,16059008,3296,72979488768,0,0,72989966336,16058880,0,72907061664,0,0,72928703424,0,0,0,0,16059136,0
125.431897,409814304,819590432,146625764000,409814304,409776128,409776128,0,16059008,0,73090252064,0,73079775232,0,0,0,73226168832,16058880,73204528512,16058944,0,0,3296,0,0,0,1152,0,145965486080,2144,0,16059072,3296,72979488768,0,0,72989966400,16059136,0,72907061664,0,0,72928703424,0,0,0,0,16059136,0
125.467560,409814304,819590432,146625764000,409814304,409776128,409776128,0,16059008,0,73090252064,0,73079775232,0,0,0,73226168832,16058880,73204528512,16058944,0,0,3296,0,0,0,1152,0,145965486080,2144,0,16059968,3296,72987549696,0,0,73308555968,16082560,0,73283791840,0,0,73345001792,0,0,0,0,16100128,0
125.553297,409814304,819590432,147729124800,409814304,409776128,409776128,0,16126496,0,73706791360,0,73722208256,0,0,0,73916879424,16163136,73902337984,16171776,0,0,3296,0,0,0,1152,0,147395814144,2144,0,16216320,3296,73694973952,0,0,73705554112,16216320,0,73621836768,0,0,73643690432,0,0,0,0,16216320,0
125.580672,409814304,819590432,148055236096,409814304,409776128,409776128,0,16216320,0,73806807232,0,73796227072,0,0,0,73944072448,16216320,73922219968,16216320,0,0,3296,0,0,0,1152,0,147396520128,2144,0,16216320,3296,73694973952,0,0,73705554112,16216320,0,73621836768,0,0,73643690432,0,0,0,0,16216320,0
125.603995,409814304,819590432,148055236096,409814304,409776128,409776128,0,16216320,0,73806807232,0,73796227072,0,0,0,73944072448,16216320,73922219968,16216320,0,0,3296,0,0,0,1152,0,147396520128,2144,0,16216320,3296,73694973952,0,0,73705554112,16216320,0,73621836768,0,0,73643690432,0,0,0,0,16216320,0
