time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
132.799666,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3232,0,0,0,768,0,144642752864,2464,0,1260480,3232,72267726848,0,0,72269252352,1260480,0,72267992768,0,0,72268989664,0,0,0,0,1260480,0
132.846351,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3232,0,0,0,768,0,144642752864,2464,0,1260480,3232,72267726848,0,0,72269252352,1260480,0,72267992768,0,0,72268989696,0,0,0,0,1260480,0
132.883654,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3264,0,0,0,768,0,144642752864,2496,0,1260480,3264,72267726848,0,0,72269252352,1260480,0,72267992768,0,0,72268989696,0,0,0,0,1260480,0
132.962513,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3264,0,0,0,768,0,144642752864,2496,0,1260480,3264,72267726848,0,0,72269252352,1260480,0,72267992768,0,0,72268989696,0,0,0,0,1260480,0
132.998750,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3264,0,0,0,768,0,144642752864,2496,0,1260480,3264,72267726848,0,0,72269252352,1260480,0,72267992768,0,0,72268989696,0,0,0,0,1260480,0
133.037507,409812256,819590432,145356569632,409812256,409778176,409778176,0,1260480,0,72269252352,0,72267726848,0,0,0,72268987328,1260480,72267991872,1260480,0,0,3264,0,0,0,768,0,144667918880,2496,0,1260672,3264,72280309760,0,0,72281835456,1260608,0,72276381376,0,0,72281572800,0,0,0,0,1260608,0
133.081203,409812256,819590432,145708893984,409812256,409778176,409778176,0,1264256,0,72525109056,0,72544550912,0,0,0,72591953984,1265888,72611924800,1266272,0,0,3264,0,0,0,768,0,145561312896,2496,0,1268448,3264,72777592832,0,0,72808229216,1269440,0,72839663296,0,0,72870882144,0,0,0,0,1271040,0
133.112702,409812256,819590432,146747979840,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2496,0,1272960,3264,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524224,0,0,0,0,1272960,0
133.132716,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2496,0,1272960,3264,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524224,0,0,0,0,1272960,0
133.151704,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2496,0,1272960,3264,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524224,0,0,0,0,1272960,0
133.180252,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2496,0,1272960,3264,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524224,0,0,0,0,1272960,0
133.198600,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2496,0,1272960,3264,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524224,0,0,0,0,1272960,0
133.216908,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3264,0,0,0,768,0,146074859328,2528,0,1272960,3296,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524256,0,0,0,0,1272960,0
133.302336,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72984521856,1272960,72983516544,1272960,0,0,3296,0,0,0,768,0,146074859328,2528,0,1272960,3296,72983248896,0,0,72984789504,1272960,0,72983517440,0,0,72984524256,0,0,0,0,1272960,0
133.384294,409812256,819590432,146787628832,409812256,409778176,409778176,0,1272960,0,72984789504,0,72983248896,0,0,0,72988716224,1273024,72987710848,1273088,0,0,3296,0,0,0,768,0,146108414016,2528,0,1273216,3296,73000026112,0,0,73001566976,1273152,0,73002363136,0,0,73043245408,0,0,0,0,1274912,0
133.452350,409812256,819590432,147142091360,409812256,409778176,409778176,0,1277024,0,73263715232,0,73287335936,0,0,0,73343140704,1279072,73373586816,1279552,0,0,3296,0,0,0,768,0,147131832544,2528,0,1282208,3296,73572936704,0,0,73618139712,1283392,0,73650411776,0,0,73689178784,0,0,0,0,1285440,0
133.479928,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3296,0,0,0,768,0,147506965792,2528,0,1285440,3296,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058784,0,0,0,0,1285440,0
133.529375,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3296,0,0,0,768,0,147506965792,2528,0,1285440,3296,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058784,0,0,0,0,1285440,0
133.556314,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3296,0,0,0,768,0,147506965792,2528,0,1285440,3296,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058784,0,0,0,0,1285440,0
133.581479,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3328,0,0,0,768,0,147506965792,2560,0,1285440,3328,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058816,0,0,0,0,1285440,0
133.688108,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3328,0,0,0,768,0,147506965792,2560,0,1285440,3328,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058816,0,0,0,0,1285440,0
133.734090,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285440,0,0,3328,0,0,0,768,0,147506965792,2560,0,1285440,3328,73698770944,0,0,73700326656,1285440,0,73699042112,0,0,73700058816,0,0,0,0,1285440,0
133.782631,409812256,819590432,148218688032,409812256,409778176,409778176,0,1285440,0,73700326656,0,73698770944,0,0,0,73700056384,1285440,73699041216,1285504,0,0,3328,0,0,0,768,0,147540520480,2560,0,1285696,3328,73715548160,0,0,73717104128,1285632,0,73721690944,0,0,73762974400,0,0,0,0,1287584,0
133.813695,409812256,819590432,148600372768,409812256,409778176,409778176,0,1289696,0,73989738304,0,74044828672,0,0,0,74106910464,1292256,74133151680,1292800,0,0,3328,0,0,0,768,0,148939072256,2560,0,1297920,3328,74414292992,0,0,74415863808,1297920,0,74414566784,0,0,74415593344,0,0,0,0,1297920,0
133.874421,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3328,0,0,0,768,0,148939072256,2560,0,1297920,3328,74414292992,0,0,74415863808,1297920,0,74414566784,0,0,74415593344,0,0,0,0,1297920,0
133.910403,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3328,0,0,0,768,0,148939072256,2560,0,1297920,3328,74414292992,0,0,74415863808,1297920,0,74414566784,0,0,74415593344,0,0,0,0,1297920,0
133.935008,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3328,0,0,0,768,0,148939072256,2560,0,1297920,3328,74414292992,0,0,74415863808,1297920,0,74414566816,0,0,74415593344,0,0,0,0,1297920,0
133.957807,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3360,0,0,0,768,0,148939072256,2592,0,1297920,3360,74414292992,0,0,74415863808,1297920,0,74414566816,0,0,74415593344,0,0,0,0,1297920,0
134.049155,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3360,0,0,0,768,0,148939072256,2592,0,1297920,3360,74414292992,0,0,74415863808,1297920,0,74414566816,0,0,74415593344,0,0,0,0,1297920,0
134.109952,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3360,0,0,0,768,0,148939072256,2592,0,1297920,3360,74414292992,0,0,74415863808,1297920,0,74414566816,0,0,74415593344,0,0,0,0,1297920,0
134.140260,409812256,819590432,149649747232,409812256,409778176,409778176,0,1297920,0,74415863808,0,74414292992,0,0,0,74415590912,1297920,74414565888,1297920,0,0,3360,0,0,0,768,0,148955849600,2592,0,1297920,3360,74426875904,0,0,74428446912,1298048,0,74422955424,0,0,74426079264,0,0,0,0,1298048,0
134.175161,409812256,819590432,150388376736,409812256,409778176,409778176,0,1304992,0,74879341920,0,74905026560,0,0,0,74967900448,1307136,74995476992,1307648,0,0,3360,0,0,0,768,0,150367770656,2592,0,1310400,3360,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127872,0,0,0,0,1310400,0
134.213009,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3360,0,0,0,768,0,150371178720,2592,0,1310400,3360,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127872,0,0,0,0,1310400,0
134.274156,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3360,0,0,0,768,0,150371178720,2592,0,1310400,3360,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127872,0,0,0,0,1310400,0
134.298554,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3392,0,0,0,768,0,150371178720,2624,0,1310400,3392,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127904,0,0,0,0,1310400,0
134.333597,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3392,0,0,0,768,0,150371178720,2624,0,1310400,3392,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127904,0,0,0,0,1310400,0
134.451566,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3392,0,0,0,768,0,150371178720,2624,0,1310400,3392,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127904,0,0,0,0,1310400,0
134.482790,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310400,0,75131400960,0,75129815040,0,0,0,75131125440,1310400,75130090560,1310400,0,0,3392,0,0,0,768,0,150371178720,2624,0,1310400,3392,75129815040,0,0,75131400960,1310400,0,75130091488,0,0,75131127904,0,0,0,0,1310400,0
134.508329,409812256,819590432,151080806432,409812256,409778176,409778176,0,1310464,0,75135595328,0,75134009344,0,0,0,75139514176,1310528,75138479168,1310976,0,0,3392,0,0,0,768,0,151130353920,2624,0,1317152,3392,75574411264,0,0,75612672416,1318464,0,75652282336,0,0,75691713536,0,0,0,0,1322880,0
134.569368,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322880,0,75846938112,0,75845337088,0,0,0,75846659968,1322880,75845615232,1322880,0,0,3392,0,0,0,768,0,151803285184,2624,0,1322880,3392,75845337088,0,0,75846938112,1322880,0,75845616160,0,0,75846662432,0,0,0,0,1322880,0
134.621764,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322880,0,75846938112,0,75845337088,0,0,0,75846659968,1322880,75845615232,1322880,0,0,3392,0,0,0,768,0,151803285184,2624,0,1322880,3392,75845337088,0,0,75846938112,1322880,0,75845616160,0,0,75846662432,0,0,0,0,1322880,0
134.644763,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322880,0,75846938112,0,75845337088,0,0,0,75846659968,1322880,75845615232,1322880,0,0,3392,0,0,0,768,0,151803285184,2624,0,1322880,3392,75845337088,0,0,75846938112,1322880,0,75845616160,0,0,75846662432,0,0,0,0,1322880,0
134.681405,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322880,0,75846938112,0,75845337088,0,0,0,75846659968,1322880,75845615232,1322880,0,0,3424,0,0,0,768,0,151803285184,2656,0,1322880,3424,75845337088,0,0,75846938112,1322880,0,75845616160,0,0,75846662464,0,0,0,0,1322880,0
134.828043,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322880,0,75846938112,0,75845337088,0,0,0,75846659968,1322880,75845615232,1322880,0,0,3424,0,0,0,768,0,151803285184,2656,0,1322880,3424,75845337088,0,0,75859521216,1323008,0,75854004768,0,0,75855051200,0,0,0,0,1322944,0
134.889993,409812256,819590432,152511865632,409812256,409778176,409778176,0,1322944,0,75893076160,0,75918737408,0,0,0,75977963456,1325216,76009199232,1325760,0,0,3424,0,0,0,768,0,152407663104,2656,0,1328448,3424,76216532992,0,0,76503357408,1333792,0,76543513120,0,0,76562196992,0,0,0,0,1335360,0
134.948989,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3424,0,0,0,768,0,153235391648,2656,0,1335360,3424,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562196992,0,0,0,0,1335360,0
134.985619,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3424,0,0,0,768,0,153235391648,2656,0,1335360,3424,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562196992,0,0,0,0,1335360,0
135.009103,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3424,0,0,0,800,0,153235391648,2656,0,1335360,3456,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562197024,0,0,0,0,1335360,0
135.105111,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3456,0,0,0,800,0,153235391648,2656,0,1335360,3456,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562197024,0,0,0,0,1335360,0
135.154739,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3456,0,0,0,800,0,153235391648,2656,0,1335360,3456,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562197024,0,0,0,0,1335360,0
135.214842,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335360,0,76562475264,0,76560859136,0,0,0,76562194496,1335360,76561139904,1335360,0,0,3456,0,0,0,800,0,153235391648,2656,0,1335360,3456,76560859136,0,0,76562475264,1335360,0,76561140832,0,0,76562197024,0,0,0,0,1335360,0
135.243014,409812256,819590432,153942924832,409812256,409778176,409778176,0,1335424,0,76585544288,0,76612435968,0,0,0,76671248128,1337280,76695357632,1338304,0,0,3456,0,0,0,800,0,154349656064,2656,0,1344992,3456,77179518976,0,0,77216797376,1346240,0,77254007904,0,0,77277731552,0,0,0,0,1347840,0
135.294587,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77277729024,1347840,77276664576,1347840,0,0,3456,0,0,0,800,0,154667498112,2656,0,1347840,3456,77276381184,0,0,77278012416,1347840,0,77276665504,0,0,77277731552,0,0,0,0,1347840,0
135.318392,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77277729024,1347840,77276664576,1347840,0,0,3456,0,0,0,800,0,154667498112,2656,0,1347840,3456,77276381184,0,0,77278012416,1347840,0,77276665504,0,0,77277731552,0,0,0,0,1347840,0
135.340915,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77277729024,1347840,77276664576,1347840,0,0,3456,0,0,0,800,0,154667498112,2656,0,1347840,3456,77276381184,0,0,77278012416,1347840,0,77276665504,0,0,77277731552,0,0,0,0,1347840,0
135.392245,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77277729024,1347840,77276664576,1347840,0,0,3488,0,0,0,832,0,154667498112,2656,0,1347840,3488,77276381184,0,0,77278012416,1347840,0,77276665536,0,0,77277731552,0,0,0,0,1347840,0
135.513004,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77277729024,1347840,77276664576,1347840,0,0,3488,0,0,0,832,0,154667498112,2656,0,1347840,3488,77276381184,0,0,77278012416,1347840,0,77276665536,0,0,77277731552,0,0,0,0,1347840,0
135.581934,409812256,819590432,155373984032,409812256,409778176,409778176,0,1347840,0,77278012416,0,77276381184,0,0,0,77281923392,1347904,77280858880,1347968,0,0,3488,0,0,0,832,0,154701052800,2656,0,1348096,3488,77293158400,0,0,77328098016,1348768,0,77364745920,0,0,77407757088,0,0,0,0,1351072,0
135.631355,409812256,819590432,155888822624,409812256,409778176,409778176,0,1357184,0,77877807680,0,77904065536,0,0,0,77963508896,1359232,77983011584,1360320,0,0,3488,0,0,0,832,0,156099604576,2656,0,1360320,3488,77991903232,0,0,77993549568,1360320,0,77992190208,0,0,77993266080,0,0,0,0,1360320,0
135.668591,409812256,819590432,156805043232,409812256,409778176,409778176,0,1360320,0,77993549568,0,77991903232,0,0,0,77993263552,1360320,77992189248,1360320,0,0,3488,0,0,0,832,0,156099604576,2656,0,1360320,3488,77991903232,0,0,77993549568,1360320,0,77992190208,0,0,77993266080,0,0,0,0,1360320,0
135.715661,409812256,819590432,156805043232,409812256,409778176,409778176,0,1360320,0,77993549568,0,77991903232,0,0,0,77993263552,1360320,77992189248,1360320,0,0,3488,0,0,0,832,0,156099604576,2656,0,1360320,3488,77991903232,0,0,77993549568,1360320,0,77992190208,0,0,77993266080,0,0,0,0,1360320,0
135.742476,409812256,819590432,156805043232,409812256,409778176,409778176,0,1360320,0,77993549568,0,77991903232,0,0,0,77993263552,1360320,77992189248,1360320,0,0,3488,0,0,0,832,0,156099604576,2656,0,1360320,3520,77991903232,0,0,77993549568,1360320,0,77992190208,0,0,77993266112,0,0,0,0,1360320,0
135.860781,409812256,819590432,156805043232,409812256,409778176,409778176,0,1360320,0,77993549568,0,77991903232,0,0,0,77993263552,1360320,77992189248,1360320,0,0,3520,0,0,0,864,0,156099604576,2656,0,1360320,3520,77991903232,0,0,77993549568,1360320,0,77992190208,0,0,77993266112,0,0,0,0,1360320,0
135.953654,409812256,819590432,156805043232,409812256,409778176,409778176,0,1360320,0,77993549568,0,77991903232,0,0,0,77993263552,1360320,77992189248,1360320,0,0,3520,0,0,0,864,0,156133159264,2656,0,1360576,3520,78008680448,0,0,78018715776,1360864,0,78051617024,0,0,78096028192,0,0,0,0,1362944,0
135.994990,409812256,819590432,157240537536,409812256,409778176,409778176,0,1364928,0,78303933120,0,78329544704,0,0,0,78383340160,1366848,78403231040,1367328,0,0,3520,0,0,0,864,0,157186233088,2656,0,1369760,3520,78597980160,0,0,78709086720,1372800,0,78707714880,0,0,78708800640,0,0,0,0,1372800,0
136.039744,409812256,819590432,158236102432,409812256,409778176,409778176,0,1372800,0,78709086720,0,78707425280,0,0,0,78708798080,1372800,78707713920,1372800,0,0,3520,0,0,0,864,0,157531711040,2656,0,1372800,3520,78707425280,0,0,78709086720,1372800,0,78707714880,0,0,78708800640,0,0,0,0,1372800,0
