time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
18.282113,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.308056,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.360235,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.386660,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.411387,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.438249,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.469569,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.495793,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.525722,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.552632,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.586685,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4221726720,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.621337,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.650055,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.676321,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.702885,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.741049,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.768239,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.793510,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.817573,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,0,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.858995,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,3037245440,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.887320,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8062437376,0,0,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0
18.925798,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,0,3278962688,4294967296,4294967296,3554379776,0,0,0,0,0,0,0,0,0,0,0,0
18.956708,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,2614122496,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
18.987222,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,7669182464,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.021117,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.047186,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.070709,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.092760,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.113715,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.134674,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.154002,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.171830,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.189656,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.207491,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.225303,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.243129,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.260964,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.278822,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.296668,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.314516,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.332334,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.350199,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.368107,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.385954,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.403772,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.451718,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.577429,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.651800,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.679719,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.706071,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.731684,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.785013,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.810871,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.834757,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.861618,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.894636,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.920326,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.944697,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.968654,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
19.992077,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
20.023209,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
20.045101,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
20.066616,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
20.088041,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,0,0,0,0,0,0,0,0,0
20.115431,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,2436657152,0,0,0,0,0,0,0,0
20.139065,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,4294967296,8589934592,4294967296,4294967296,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,8589934592,8589934592,4294967296,4294967296,4294967296,4294967296,0,0,0,5942710272,0,0,0,0,0,0,0,0
